###############################################################
## Evolution started on --- ---  - 13:00:05 2025
###############################################################
144 	 0.00013095977577591117 	 0.00004932164711382976 	 0.00000000000000000000
145 	 0.00013737704260548768 	 0.00005763660227517624 	 0.00000000000000283563
146 	 0.00013737704260548768 	 0.00004417602412187268 	 0.00000000000000000003
147 	 0.00013738680820921250 	 0.00005994227558015324 	 0.00000000000000000000
148 	 0.00013738680820921250 	 0.00004718983451665498 	 0.00000000000000000074
149 	 0.00014030567524522076 	 0.00006087499199683164 	 0.00000000000000000007
150 	 0.00014030567524522076 	 0.00004315825610188350 	 0.00000000000000000000
151 	 0.00014030567524522076 	 0.00005113993067606201 	 0.00000000000000000057
152 	 0.00014041249428978895 	 0.00007448137777656075 	 0.00000000000000000151
153 	 0.00014775161770056935 	 0.00005904706263719421 	 0.00000000000000000001
154 	 0.00014775161770056935 	 0.00006697921330682640 	 0.00000000000000000000
155 	 0.00014775161770056935 	 0.00006934818750207179 	 0.00000000000000136846
156 	 0.00015284514331311889 	 0.00005871113726105524 	 0.00000000000000000058
157 	 0.00015348194811660708 	 0.00006060201498339411 	 0.00000000000000000000
158 	 0.00015348194811660708 	 0.00006058146424506547 	 0.00000000000000000000
159 	 0.00015358155625208196 	 0.00006127639676951923 	 0.00000000000000000000
160 	 0.00015358155625208196 	 0.00007040285538328011 	 0.00000000000000000019
161 	 0.00015358155625208196 	 0.00006740710388505946 	 0.00000000000000000000
162 	 0.00015358155625208196 	 0.00007375569758099519 	 0.00000000000000026988
163 	 0.00015358155625208196 	 0.00005869357620569478 	 0.00000000000000000000
164 	 0.00015358155625208196 	 0.00007074853966862159 	 0.00000000000000000000
165 	 0.00015358155625208196 	 0.00008422720221928607 	 0.00000000000000000572
166 	 0.00015412561631747955 	 0.00007288074778002531 	 0.00000000000000000023
167 	 0.00015427363473064165 	 0.00006762235605716057 	 0.00000000000000000000
168 	 0.00015456515775713725 	 0.00005894957608586092 	 0.00000000000000000000
169 	 0.00015462985110822658 	 0.00007791425490579054 	 0.00000000000000000054
170 	 0.00015462985110822658 	 0.00006742234326513734 	 0.00000000000000000180
171 	 0.00015462985110822658 	 0.00006963306744691588 	 0.00000000000000000013
172 	 0.00015858320554187251 	 0.00007339088438075575 	 0.00000000000000015152
173 	 0.00015858320554187251 	 0.00006525518970044792 	 0.00000000000000000000
174 	 0.00015858320554187251 	 0.00007700622385068648 	 0.00000000000000000002
175 	 0.00015875777299744628 	 0.00007080257849387322 	 0.00000000000000049199
176 	 0.00015875777299744628 	 0.00006671756814525990 	 0.00000000000000000010
177 	 0.00015875777299744628 	 0.00007245718260477486 	 0.00000000000000000062
178 	 0.00015884453298051861 	 0.00006574545641714848 	 0.00000000000000000000
179 	 0.00015919789390138710 	 0.00007931917807773294 	 0.00000000000000000064
180 	 0.00015919789390138710 	 0.00007036459473356641 	 0.00000000000000000000
181 	 0.00015936698456905829 	 0.00007763073209855017 	 0.00000000000000000016
182 	 0.00015936698456905829 	 0.00006250285206250414 	 0.00000000000000000000
183 	 0.00015936698456905829 	 0.00005688723399665659 	 0.00000000000000000000
184 	 0.00015936698456905829 	 0.00007458909098382413 	 0.00000000000000000152
185 	 0.00015936698456905829 	 0.00005971075243885498 	 0.00000000000000000017
186 	 0.00015936698456905829 	 0.00006324878548655583 	 0.00000000000000000000
187 	 0.00015936698456905829 	 0.00005981949585814242 	 0.00000000000000001582
188 	 0.00015936698456905829 	 0.00006024565324496884 	 0.00000000000000000000
189 	 0.00015945905196055086 	 0.00008077769888388437 	 0.00000000000000271801
190 	 0.00015945905196055086 	 0.00007697788812940175 	 0.00000000000000000000
191 	 0.00015945905196055086 	 0.00005987397678153067 	 0.00000000000000000000
192 	 0.00015945905196055086 	 0.00005369085241922366 	 0.00000000000000000011
193 	 0.00015945905196055086 	 0.00006424876098499263 	 0.00000000000000129078
194 	 0.00015945905196055086 	 0.00006342732123424525 	 0.00000000000000000000
195 	 0.00015945905196055086 	 0.00006160183390698185 	 0.00000000000000000012
196 	 0.00015945905196055086 	 0.00006767398945037125 	 0.00000000000000000007
197 	 0.00015945905196055086 	 0.00007736995496774838 	 0.00000000000000000000
198 	 0.00015947055526442907 	 0.00007117277874013731 	 0.00000000000000000534
199 	 0.00015947055526442907 	 0.00006867396175273808 	 0.00000000000000000009
200 	 0.00015947055526442907 	 0.00007909981001009942 	 0.00000000000000000000
###############################################################
## Evolution ended on --- ---  - 14:28:58 2025
## Reason: Evolved till last generation 200
## The best individual was found in generation 198 (fitness: 0.00015947)
###############################################################
###############################################################
## Evolution started on --- ---  - 18:06:45 2025
###############################################################
201 	 0.00015947055524634011 	 0.00007674818868873866 	 0.00000000000000000000
202 	 0.00015947055524634011 	 0.00007531493439757736 	 0.00000000000000000000
203 	 0.00015947055524634011 	 0.00007273212259497597 	 0.00000000000000000000
204 	 0.00015947055524634011 	 0.00008275956709594824 	 0.00000000000000000056
205 	 0.00015947055524634011 	 0.00007614257606438675 	 0.00000000000000000000
206 	 0.00015950301557082286 	 0.00006151361257847357 	 0.00000000000000000000
207 	 0.00015950301557082286 	 0.00006044059299813825 	 0.00000000000000000070
208 	 0.00015950301557082286 	 0.00006925045003350523 	 0.00000000000000000000
209 	 0.00015950301557082286 	 0.00007306128665093638 	 0.00000000000000000023
210 	 0.00015950301557082286 	 0.00008054874804306917 	 0.00000000000000000000
211 	 0.00015950301557082286 	 0.00006417015193095839 	 0.00000000000000000000
212 	 0.00015950301557082286 	 0.00005984810218170549 	 0.00000000000000000000
213 	 0.00015950301557082286 	 0.00009093032519763028 	 0.00000000000000000064
214 	 0.00015950301557082286 	 0.00008391852149280615 	 0.00000000000022351576
215 	 0.00015950301557082286 	 0.00008576518124778333 	 0.00000000000000000000
216 	 0.00015950301557082286 	 0.00007605360980003477 	 0.00000000000000000000
217 	 0.00015950301557082286 	 0.00005951030390292539 	 0.00000000000000000000
218 	 0.00015950301557082286 	 0.00006819872292686790 	 0.00000000000000000005
219 	 0.00015950301557082286 	 0.00007773140226808232 	 0.00000000000000000000
220 	 0.00015950474424250718 	 0.00006177451216840230 	 0.00000000000000000033
221 	 0.00015950474424250718 	 0.00006573810334365250 	 0.00000000000000326147
222 	 0.00015950474424250718 	 0.00007254836467779257 	 0.00000000000000000000
223 	 0.00015950474424250718 	 0.00007079526411198959 	 0.00000000000000000000
224 	 0.00015950474424250718 	 0.00006507578548137082 	 0.00000000000000000025
225 	 0.00015961339002461004 	 0.00006344499602433667 	 0.00000000000000000249
226 	 0.00015961339002461004 	 0.00007725220798431586 	 0.00000000000000226694
227 	 0.00015961339002461004 	 0.00007923832537125620 	 0.00000000000000000169
228 	 0.00015961339002461004 	 0.00008191259312538091 	 0.00000000000000000025
229 	 0.00015961339002461004 	 0.00006853196599021790 	 0.00000000000000062173
230 	 0.00015961339002461004 	 0.00006843965609932226 	 0.00000000000000000015
231 	 0.00015961339002461004 	 0.00006401416670000349 	 0.00000000000000000000
232 	 0.00015961339002461004 	 0.00005960929703879534 	 0.00000000000000000024
233 	 0.00015961339002461004 	 0.00007029384771778320 	 0.00000000000000000006
234 	 0.00015961339002461004 	 0.00007446180500598068 	 0.00000000000000000000
235 	 0.00015961339002461004 	 0.00006756080759191585 	 0.00000000000000011644
236 	 0.00015961339002461004 	 0.00006325467597247351 	 0.00000000000000000114
237 	 0.00015961339002461004 	 0.00007784219341574218 	 0.00000000000000000029
238 	 0.00015961339002461004 	 0.00007308422362766584 	 0.00000000000000000010
239 	 0.00015961339002461004 	 0.00006200829520211017 	 0.00000000000000000000
240 	 0.00015961339002461004 	 0.00004998699710868347 	 0.00000000000000000000
241 	 0.00015961339002461004 	 0.00007660237036302151 	 0.00000000000000000467
242 	 0.00015961339002461004 	 0.00007196487185653658 	 0.00000000000000000001
243 	 0.00015961339002461004 	 0.00006788660115480136 	 0.00000000000000000054
244 	 0.00016026420270897653 	 0.00006931890063518712 	 0.00000000000000000113
245 	 0.00016026420270897653 	 0.00007901335722937553 	 0.00000000000000433259
246 	 0.00016026420270897653 	 0.00007412780029527087 	 0.00000000000000000000
247 	 0.00016026420270897653 	 0.00008045156189506748 	 0.00000000000000477569
248 	 0.00016026420270897653 	 0.00007465854704103500 	 0.00000000000000000069
249 	 0.00016026522141713984 	 0.00007476455809845034 	 0.00000000000000000000
250 	 0.00016026522141713984 	 0.00006256142595737053 	 0.00000000000000000000
251 	 0.00016026522141713984 	 0.00006059978059521403 	 0.00000000000000000054
252 	 0.00016026522141713984 	 0.00008973521836160323 	 0.00000000000000000189
253 	 0.00016026522141713984 	 0.00006711102386592581 	 0.00000000000000000049
254 	 0.00016026522141713984 	 0.00005978359164178769 	 0.00000000000000000000
255 	 0.00016026522141713984 	 0.00006270995054253785 	 0.00000000000000000240
256 	 0.00016026522141713984 	 0.00007352563573086878 	 0.00000000000014116009
257 	 0.00016029762857281991 	 0.00006164518477093331 	 0.00000000000000000000
258 	 0.00016029762857281991 	 0.00007606307077639186 	 0.00000000000000000000
259 	 0.00016029762857281991 	 0.00007478752038654558 	 0.00000000000000000000
260 	 0.00016029762857281991 	 0.00007899772846068465 	 0.00000000000000000000
261 	 0.00016029762857281991 	 0.00006246790193727572 	 0.00000000000000000000
262 	 0.00016029762857281991 	 0.00006515757831347137 	 0.00000000000000002449
263 	 0.00016029762857281991 	 0.00006118063499549914 	 0.00000000000000000001
264 	 0.00016029762857281991 	 0.00007167475629167086 	 0.00000000000000000000
265 	 0.00016029762857281991 	 0.00008232487744671933 	 0.00000000001418855694
266 	 0.00016029762857281991 	 0.00007289652616554440 	 0.00000000000000000069
267 	 0.00016029762857281991 	 0.00007553340251244857 	 0.00000000000000009288
268 	 0.00016029762857281991 	 0.00005920524938564929 	 0.00000000000000000002
269 	 0.00016029762857281991 	 0.00006790946138874186 	 0.00000000000000000019
270 	 0.00016029762857281991 	 0.00006694383099664788 	 0.00000000000000000042
271 	 0.00016029813650095330 	 0.00006839479612125058 	 0.00000000000000000000
272 	 0.00016029858651595244 	 0.00008529684066470583 	 0.00000000000000705938
273 	 0.00016029858651595244 	 0.00007307477046374236 	 0.00000000000000000000
274 	 0.00016029858651595244 	 0.00006874923465320601 	 0.00000000000000000000
275 	 0.00016029858651595244 	 0.00007336359577085169 	 0.00000000000000301350
276 	 0.00016029858651595244 	 0.00006248345115680956 	 0.00000000000000000000
277 	 0.00016139438591640030 	 0.00007339645039184722 	 0.00000000000000000054
278 	 0.00016139438591640030 	 0.00005824242411947995 	 0.00000000000000000000
279 	 0.00016139438591640030 	 0.00007331965574991752 	 0.00000000000000550272
280 	 0.00016139438591640030 	 0.00007068982304978540 	 0.00000000000000000059
281 	 0.00016139438591640030 	 0.00007230658945608478 	 0.00000000000000000026
282 	 0.00016139438591640030 	 0.00005786221367533271 	 0.00000000000000000000
283 	 0.00016139438591640030 	 0.00006001997385003217 	 0.00000000000000000000
284 	 0.00016139438591640030 	 0.00006088161307252009 	 0.00000000000000000002
285 	 0.00016139438591640030 	 0.00006153535444052458 	 0.00000000000000181408
286 	 0.00016139438591640030 	 0.00006188002986565743 	 0.00000000000000023144
287 	 0.00016139438591640030 	 0.00006064795730150935 	 0.00000000000000000530
288 	 0.00016139438591640030 	 0.00006698999898734297 	 0.00000000000000000000
289 	 0.00016222555723650433 	 0.00007610016463276224 	 0.00000000000000007095
290 	 0.00016268609783576829 	 0.00007042868479781589 	 0.00000000000000000441
291 	 0.00016268609783576829 	 0.00006686362586502569 	 0.00000000000000000000
292 	 0.00016268609783576829 	 0.00005961446644813556 	 0.00000000000000000055
293 	 0.00016268609783576829 	 0.00007793579281547663 	 0.00000000000442610209
294 	 0.00016268609783576829 	 0.00005887757278724415 	 0.00000000000000000000
295 	 0.00016268609783576829 	 0.00008003174547292718 	 0.00000000000000282067
296 	 0.00016268609783576829 	 0.00006707063621334113 	 0.00000000000000000000
297 	 0.00016298449234485545 	 0.00006588035613043944 	 0.00000000000000000000
298 	 0.00016298449234485545 	 0.00005896798357581394 	 0.00000000000000000063
299 	 0.00016298449234485545 	 0.00006170106355646825 	 0.00000000000000002318
300 	 0.00016298449234485545 	 0.00006289065088944688 	 0.00000000000000000000
301 	 0.00016298449234485545 	 0.00008914491567786329 	 0.00000000000000000001
302 	 0.00016298449234485545 	 0.00006164865680431570 	 0.00000000000000000001
303 	 0.00016298449234485545 	 0.00007772577838380593 	 0.00000000000000000087
304 	 0.00016302402223850938 	 0.00007224234455193165 	 0.00000000000000000008
305 	 0.00016324186080439283 	 0.00008602814855064193 	 0.00000000000000000665
306 	 0.00016324186080439283 	 0.00005635639499296108 	 0.00000000000000000000
307 	 0.00016324186080439283 	 0.00006373905245815966 	 0.00000000000000000011
308 	 0.00016324186080439283 	 0.00007260296852228910 	 0.00000000000000000000
309 	 0.00016324186080439283 	 0.00007048635619304946 	 0.00000000000000002165
310 	 0.00016324186080439283 	 0.00005633607851187457 	 0.00000000000000000000
311 	 0.00016324186080439283 	 0.00009084380595269197 	 0.00000000000000000673
312 	 0.00016324186080439283 	 0.00007240687226524874 	 0.00000000000000000000
313 	 0.00016324186080439283 	 0.00008223708602531723 	 0.00000000000000000588
314 	 0.00016324186080439283 	 0.00006058018187629205 	 0.00000000000000000000
315 	 0.00016324186080439283 	 0.00006616592302328308 	 0.00000000000000000000
316 	 0.00016324186080439283 	 0.00007994077362072749 	 0.00000000000000000063
317 	 0.00016324186080439283 	 0.00007026759305251151 	 0.00000000000000000000
318 	 0.00016324186080439283 	 0.00007064938239670263 	 0.00000000000000000000
319 	 0.00016324186080439283 	 0.00006938678692107645 	 0.00000000000000000005
320 	 0.00016324186080439283 	 0.00006357023200336696 	 0.00000000000000000001
321 	 0.00016324186080439283 	 0.00007036464771414167 	 0.00000000000000000000
322 	 0.00016324186080439283 	 0.00006990441807964323 	 0.00000000000000000053
323 	 0.00016324186080439283 	 0.00006688205961244339 	 0.00000000000000000000
324 	 0.00016324186080439283 	 0.00007739219786166083 	 0.00000000000000103038
325 	 0.00016324186080439283 	 0.00007684582079125553 	 0.00000000000000000000
326 	 0.00016324186080439283 	 0.00007264394519917785 	 0.00000000000000000000
327 	 0.00016324186080439283 	 0.00006693978786107131 	 0.00000000000000000000
328 	 0.00016324186080439283 	 0.00006594339417557382 	 0.00000000000000000000
329 	 0.00016324186080439283 	 0.00006437829488690482 	 0.00000000000000000008
330 	 0.00016324186080439283 	 0.00006651312276359973 	 0.00000000000000000002
331 	 0.00016501411441434625 	 0.00011008405076040503 	 0.00000000000000000099
332 	 0.00016501411441434625 	 0.00008151286355867329 	 0.00000000000000000000
333 	 0.00016501411441434625 	 0.00006480472019333933 	 0.00000000000000000155
334 	 0.00016501411441434625 	 0.00006230837625326855 	 0.00000000000000000001
335 	 0.00016501411441434625 	 0.00006902912142916993 	 0.00000000000000001995
336 	 0.00016501411441434625 	 0.00005322369476386032 	 0.00000000000000000001
337 	 0.00016501411441434625 	 0.00006051896799988785 	 0.00000000000000000154
338 	 0.00016528039461571585 	 0.00007484997966020482 	 0.00000000000000000000
339 	 0.00016528039461571585 	 0.00005005481113481219 	 0.00000000000000000001
340 	 0.00016528039461571585 	 0.00005185744242536543 	 0.00000000000000000000
341 	 0.00016528039461571585 	 0.00005745642301830867 	 0.00000000000000000019
342 	 0.00016528039461571585 	 0.00005952847115546892 	 0.00000000000000000000
343 	 0.00016658364434763548 	 0.00005625129305501346 	 0.00000000000000000000
344 	 0.00016658364434763548 	 0.00004726946824764408 	 0.00000000000000000000
345 	 0.00016658364434763548 	 0.00005323986653843495 	 0.00000000000000000031
346 	 0.00016658364434763548 	 0.00005852767947435082 	 0.00000000000000000000
347 	 0.00016658364434763548 	 0.00005149812728774441 	 0.00000000000000005337
348 	 0.00016676389223556113 	 0.00005844108993003441 	 0.00000000000000000000
349 	 0.00016713502002320169 	 0.00005224039276062836 	 0.00000000000000000003
350 	 0.00016715477916264969 	 0.00004123766560175799 	 0.00000000000000000062
351 	 0.00016727500694010370 	 0.00005630986740903347 	 0.00000000000000000000
352 	 0.00016731812313577492 	 0.00004805960293328013 	 0.00000000000000000000
353 	 0.00016731812313577492 	 0.00005324886561098532 	 0.00000000000000000052
354 	 0.00016732467541828472 	 0.00005805286532843528 	 0.00000000000000000116
355 	 0.00016732467541828472 	 0.00004615332627371090 	 0.00000000000000000000
356 	 0.00016732467541828472 	 0.00008030570959397106 	 0.00000000000000000000
357 	 0.00016738006254751999 	 0.00007578363723512678 	 0.00000000000000000078
358 	 0.00016738006254751999 	 0.00006097826452421696 	 0.00000000000000000006
359 	 0.00016768017153008554 	 0.00005203125865153163 	 0.00000000000000000071
